# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-05 10:43:10 10204569 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
 13073    13.073000  0.645882430  0.000141640 -0.157919875 -0.987451930  0.000000000000000000 -30.381225762 -19.810560000  30.381225762  0.000000998552831     3.561767 19.810559999998922 
 13074    13.074000  0.646024070  0.000141611 -0.157154298 -0.987574061  0.000000000000000000 -30.377468563 -19.810560000  30.377468563  0.000000998579160     3.535214 19.810559999998922 
 13075    13.075000  0.646165681  0.000141580 -0.156390011 -0.987695380  0.000000000000000000 -30.373737282 -19.782420000  30.373737282  0.000000998585505     3.508834 19.782419999998524 
 13076    13.076000  0.646307261  0.000141548 -0.155627027 -0.987815888  0.000000000000000000 -30.370031869 -19.810560000  30.370031869  0.000000998571769     3.482627 19.810559999998922 
 13077    13.077000  0.646448810  0.000141515 -0.154865360 -0.987935585  0.000000000000113687 -30.366352272 -19.782420000  30.366352272  0.000000998537955     3.456591 19.782419999998524 
 13078    13.078000  0.646590325  0.000141480 -0.154105025 -0.988054473  0.000000000000000000 -30.362698437 -19.810560000  30.362698437  0.000000998483973     3.430726 19.810559999998922 
 13079    13.079000  0.646731805  0.000141444 -0.153346035 -0.988172553  0.000000000000000000 -30.359070310 -19.782420000  30.359070310  0.000000998409849     3.405031 19.782419999998524 
 13080    13.080000  0.646873249  0.000141406 -0.152588405 -0.988289825 -0.000000000000113687 -30.355467835 -19.782420000  30.355467835  0.000000998315548     3.379506 19.782419999998524 
 13081    13.081000  0.647014655  0.000141494 -0.151832149 -0.988406292  0.000000000000113687 -30.351890954 -19.782420000  30.351890954  0.000000999990386     3.354148 19.782419999998524 
 13082    13.082000  0.647156149  0.000141455 -0.151076604 -0.988522058 -0.000000000000113687 -30.348336439 -19.782420000  30.348336439  0.000000999869669     3.328936 19.782419999998524 
 13083    13.083000  0.647297604  0.000141414 -0.150322458 -0.988637021  0.000000000000113687 -30.344807420 -15.165920000  30.344807420  0.000000999728666     3.303891 15.165919999999389 
 13084    13.084000  0.647439017  0.000141371 -0.149569724 -0.988751181  0.000000000000113687 -30.341303837 -19.754300000  30.341303837  0.000000999567389     3.279012 19.754299999998892 
 13085    13.085000  0.647580389  0.000141328 -0.148818414 -0.988864541 -0.000000000000113687 -30.337825627 -19.782420000  30.337825627  0.000000999385756     3.254298 19.782419999998524 
 13086    13.086000  0.647721716  0.000141282 -0.148068544 -0.988977101 -0.000000000000113687 -30.334372728 -19.754300000  30.334372728  0.000000999183785     3.229748 19.754299999998892 
 13087    13.087000  0.647862999  0.000141236 -0.147320126 -0.989088864 -0.000000000000113687 -30.330945074 -19.726200000  30.330945074  0.000000998961432     3.205363 19.726199999999139 
 13088    13.088000  0.648004234  0.000141188 -0.146573174 -0.989199831  0.000000000000000000 -30.327542600 -19.754300000  30.327542600  0.000000998718679     3.181140 19.754299999998892 
 13089    13.089000  0.648145422  0.000141138 -0.145827701 -0.989310003  0.000000000000000000 -30.324165240 -19.726200000  30.324165240  0.000000998455445     3.157080 19.726199999999139 
 13090    13.090000  0.648286561  0.000141088 -0.145083719 -0.989419382  0.000000000000000000 -30.320812925 -19.698120000  30.320812925  0.000000998171765     3.133181 19.698119999999264 
 13091    13.091000  0.648427648  0.000141167 -0.144341243 -0.989527971  0.000000000000000000 -30.317485586 -19.726200000  30.317485586  0.000000999734431     3.109442 19.726199999999139 
 13092    13.092000  0.648568815  0.000141114 -0.143599593 -0.989635871  0.000000000000000000 -30.314180077 -19.698120000  30.314180077  0.000000999423844     3.085842 19.698119999999264 
 13093    13.093000  0.648709930  0.000141060 -0.142859471 -0.989742983  0.000000000000113687 -30.310899424 -15.067560000  30.310899424  0.000000999092736     3.062400 15.067560000000313 
 13094    13.094000  0.648850990  0.000141005 -0.142120890 -0.989849308 -0.000000000000113687 -30.307643555 -19.670060000  30.307643555  0.000000998741086     3.039117 19.670059999999268 
 13095    13.095000  0.648991995  0.000140948 -0.141383863 -0.989954849  0.000000000000113687 -30.304412396 -19.670060000  30.304412396  0.000000998368876     3.015991 19.670059999999268 
 13096    13.096000  0.649132942  0.000141024 -0.140648403 -0.990059608  0.000000000000113687 -30.301205874 -19.642020000  30.301205874  0.000000999881157     2.993022 19.642019999999150 
 13097    13.097000  0.649273966  0.000140965 -0.139913822 -0.990163685  0.000000000000000000 -30.298020888 -19.670060000  30.298020888  0.000000999481889     2.970187 19.670059999999268 
 13098    13.098000  0.649414931  0.000140904 -0.139180830 -0.990266982  0.000000000000000000 -30.294860408 -14.994000000  30.294860408  0.000000999062010     2.947508 14.993999999999730 
 13099    13.099000  0.649555835  0.000140843 -0.138449439 -0.990369503  0.000000000000000000 -30.291724357 -19.614000000  30.291724357  0.000000998621517     2.924983 19.613999999998910 
 13100    13.100000  0.649696678  0.000140780 -0.137719662 -0.990471249  0.000000000000000000 -30.288612656 -19.614000000  30.288612656  0.000000998160389     2.902612 19.613999999998910 
 13101    13.101000  0.649837458  0.000140852 -0.136991511 -0.990572221  0.000000000000000000 -30.285525226 -19.586000000  30.285525226  0.000000999621134     2.880394 19.585999999998549 
 13102    13.102000  0.649978309  0.000140787 -0.136264292 -0.990672520  0.000000000000000000 -30.282459017 -19.586000000  30.282459017  0.000000999132791     2.858307 19.585999999998549 
 13103    13.103000  0.650119096  0.000140720 -0.135538720 -0.990772050  0.000000000000000000 -30.279416940 -14.920620000  30.279416940  0.000000998623781     2.836371 14.920619999999829 
 13104    13.104000  0.650259817  0.000140653 -0.134814807 -0.990870813  0.000000000000113687 -30.276398912 -19.558020000  30.276398912  0.000000998094115     2.814586 19.558019999998955 
 13105    13.105000  0.650400469  0.000140722 -0.134092566 -0.990968811 -0.000000000000113687 -30.273404850 -19.530060000  30.273404850  0.000000999516008     2.792950 19.530059999999239 
 13106    13.106000  0.650541191  0.000140652 -0.133371296 -0.991066142  0.000000000000000000 -30.270431746 -19.502120000  30.270431746  0.000000998959062     2.771443 19.502119999999401 
 13107    13.107000  0.650681844  0.000140581 -0.132651719 -0.991162712  0.000000000000000000 -30.267482463 -14.871800000  30.267482463  0.000000998381428     2.750085 14.871799999999880 
 13108    13.108000  0.650822425  0.000140649 -0.131933846 -0.991258523  0.000000000000000000 -30.264556913 -19.502120000  30.264556913  0.000000999777832     2.728874 19.502119999999401 
 13109    13.109000  0.650963073  0.000140576 -0.131216973 -0.991353674 -0.000000000000113687 -30.261652123 -19.474200000  30.261652123  0.000000999172877     2.707789 19.474199999999442 
 13110    13.110000  0.651103649  0.000140501 -0.130501825 -0.991448069  0.000000000000000000 -30.258770917 -14.823060000  30.258770917  0.000000998547220     2.686851 14.823059999999444 
 13111    13.111000  0.651244150  0.000140567 -0.129788412 -0.991541713  0.000000000000113687 -30.255913205 -19.418420000  30.255913205  0.000000999917879     2.666058 19.418419999999159 
 13112    13.112000  0.651384718  0.000140491 -0.129076029 -0.991634700  0.000000000000000000 -30.253076048 -19.418420000  30.253076048  0.000000999264941     2.645389 19.418419999999159 
 13113    13.113000  0.651525208  0.000140413 -0.128365401 -0.991726940  0.000000000000000000 -30.250262229 -14.774400000  30.250262229  0.000000998591259     2.624864 14.774399999999410 
 13114    13.114000  0.651665621  0.000140477 -0.127656540 -0.991818435  0.000000000000000000 -30.247471660 -19.390560000  30.247471660  0.000000999935908     2.604483 19.390559999998835 
 13115    13.115000  0.651806098  0.000140397 -0.126948736 -0.991909279  0.000000000000000000 -30.244701432 -19.362720000  30.244701432  0.000000999234944     2.584224 19.362719999999278 
 13116    13.116000  0.651946496  0.000140316 -0.126242719 -0.991999383 -0.000000000000113687 -30.241954292 -14.701560000  30.241954292  0.000000998513248     2.564107 14.701559999999780 
 13117    13.117000  0.652086812  0.000140378 -0.125538499 -0.992088749  0.000000000000000000 -30.239230148 -19.334900000  30.239230148  0.000000999831634     2.544131 19.334899999999600 
 13118    13.118000  0.652227190  0.000140295 -0.124835363 -0.992177470  0.000000000000000000 -30.236526129 -19.307100000  30.236526129  0.000000999082617     2.524275 19.307099999999799 
 13119    13.119000  0.652367486  0.000140211 -0.124134043 -0.992265458  0.000000000000000000 -30.233844940 -14.653100000  30.233844940  0.000000998312936     2.504559 14.653099999999419 
 13120    13.120000  0.652507697  0.000140271 -0.123434550 -0.992352715  0.000000000000000000 -30.231186486 -19.279320000  30.231186486  0.000000999604820     2.484982 19.279319999999878 
 13121    13.121000  0.652647968  0.000140185 -0.122736168 -0.992439335  0.000000000000000000 -30.228547934 -19.251560000  30.228547934  0.000000998807861     2.465523 19.251559999999834 
 13122    13.122000  0.652788153  0.000140098 -0.122039632 -0.992525228  0.000000000000000000 -30.225931949 -14.604720000  30.225931949  0.000000997990159     2.446202 14.604719999999460 
 13123    13.123000  0.652928251  0.000140156 -0.121344951 -0.992610398  0.000000000000000000 -30.223338433 -19.196100000  30.223338433  0.000000999255329     2.427018 19.196099999999383 
 13124    13.124000  0.653068407  0.000140067 -0.120651407 -0.992694937  0.000000000000000000 -30.220764589 -19.168400000  30.220764589  0.000000998410395     2.407950 19.168399999998975 
 13125    13.125000  0.653208474  0.000140124 -0.119959737 -0.992778758  0.000000000000000000 -30.218213043 -14.556420000  30.218213043  0.000000999663183     2.389018 14.556419999999903 
 13126    13.126000  0.653348598  0.000140033 -0.119269220 -0.992861951  0.000000000000000000 -30.215681021 -19.140720000  30.215681021  0.000000998791030     2.370201 19.140719999999334 
 13127    13.127000  0.653488630  0.000139940 -0.118580595 -0.992944431  0.000000000000000000 -30.213171122 -14.508200000  30.213171122  0.000000997898250     2.351518 14.508199999999860 
 13128    13.128000  0.653628570  0.000139996 -0.117893872 -0.993026201  0.000000000000113687 -30.210683246 -19.085420000  30.210683246  0.000000999123997     2.332969 19.085419999999687 
 13129    13.129000  0.653768566  0.000139901 -0.117208326 -0.993107350 -0.000000000000113687 -30.208214657 -19.057800000  30.208214657  0.000000998204045     2.314533 19.057799999999681 
 13130    13.130000  0.653908467  0.000139956 -0.116524700 -0.993187794 -0.000000000000113687 -30.205767912 -14.460060000  30.205767912  0.000000999417265     2.296228 14.460059999999331 
 13131    13.131000  0.654048423  0.000139859 -0.115842268 -0.993267622  0.000000000000000000 -30.203340302 -19.030200000  30.203340302  0.000000998470230     2.278036 19.030199999999553 
 13132    13.132000  0.654188283  0.000139913 -0.115161771 -0.993346750  0.000000000000113687 -30.200934356 -14.388000000  30.200934356  0.000000999670914     2.259975 14.388000000000289 
 13133    13.133000  0.654328196  0.000139815 -0.114482484 -0.993425267  0.000000000000000000 -30.198547391 -18.975060000  30.198547391  0.000000998696886     2.242024 18.975059999998933 
 13134    13.134000  0.654468011  0.000139868 -0.113805150 -0.993503089  0.000000000000000000 -30.196181908 -14.364020000  30.196181908  0.000000999885018     2.224203 14.364020000000366 
 13135    13.135000  0.654607879  0.000139768 -0.113129041 -0.993580304  0.000000000000000000 -30.193835249 -18.920000000  30.193835249  0.000000998884019     2.206491 18.919999999999604 
 13136    13.136000  0.654747647  0.000139667 -0.112454901 -0.993656830  0.000000000000000000 -30.191509887 -14.340060000  30.191509887  0.000000997862454     2.188907 14.340060000000321 
 13137    13.137000  0.654887314  0.000139718 -0.111782739 -0.993732670  0.000000000000000000 -30.189205717 -18.865020000  30.189205717  0.000000999023194     2.171451 18.865019999999788 
 13138    13.138000  0.655027032  0.000139614 -0.111111825 -0.993807910  0.000000000000000000 -30.186920121 -18.837560000  30.186920121  0.000000997974729     2.154103 18.837559999999698 
 13139    13.139000  0.655166646  0.000139665 -0.110442906 -0.993882470  0.000000000000000000 -30.184655529 -14.268300000  30.184655529  0.000000999122809     2.136880 14.268299999999456 
 13140    13.140000  0.655306311  0.000139560 -0.109775249 -0.993956435  0.000000000000000000 -30.182409351 -18.782700000  30.182409351  0.000000998047551     2.119764 18.782699999999153 
 13141    13.141000  0.655445870  0.000139609 -0.109109601 -0.994029725  0.000000000000000000 -30.180183988 -14.220560000  30.180183988  0.000000999182972     2.102773 14.220560000000049 
 13142    13.142000  0.655585479  0.000139502 -0.108445231 -0.994102425  0.000000000000000000 -30.177976876 -18.755300000  30.177976876  0.000000998081004     2.085887 18.755299999999586 
 13143    13.143000  0.655724981  0.000139551 -0.107782887 -0.994174456  0.000000000000000000 -30.175790388 -14.149100000  30.175790388  0.000000999203755     2.069125 14.149100000000026 
 13144    13.144000  0.655864532  0.000139442 -0.107121833 -0.994245902  0.000000000000000000 -30.173621989 -18.700560000  30.173621989  0.000000998075164     2.052466 18.700560000000088 
 13145    13.145000  0.656003974  0.000139490 -0.106462819 -0.994316684  0.000000000000000000 -30.171474021 -14.101560000  30.171474021  0.000000999185237     2.035930 14.101559999999402 
 13146    13.146000  0.656143463  0.000139379 -0.105805111 -0.994386886  0.000000000000000000 -30.169343975 -18.645900000  30.169343975  0.000000998030099     2.019497 18.645900000000104 
 13147    13.147000  0.656282842  0.000139426 -0.105149457 -0.994456430  0.000000000000000000 -30.167234168 -14.077820000  30.167234168  0.000000999127552     2.003185 14.077819999999797 
 13148    13.148000  0.656422268  0.000139314 -0.104495123 -0.994525399  0.000000000000000000 -30.165142116 -18.564060000  30.165142116  0.000000997945955     1.986974 18.564059999999216 
 13149    13.149000  0.656561582  0.000139359 -0.103842857 -0.994593717 -0.000000000000056843 -30.163070106 -14.030400000  30.163070106  0.000000999030746     1.970884 14.030399999999776 
 13150    13.150000  0.656700941  0.000139245 -0.103191924 -0.994661463 -0.000000000000056843 -30.161015685 -18.536820000  30.161015685  0.000000997822825     1.954894 18.536820000000009 
 13151    13.151000  0.656840187  0.000139290 -0.102543074 -0.994728565  0.000000000000000000 -30.158981109 -13.983060000  30.158981109  0.000000998894964     1.939022 13.983059999999714 
 13152    13.152000  0.656979477  0.000139336 -0.101895569 -0.994795101  0.000000000000000000 -30.156963952 -18.455220000  30.156963952  0.000000999969619     1.923250 18.455219999999883 
 13153    13.153000  0.657118813  0.000139219 -0.101249416 -0.994861074  0.000000000000000000 -30.154964142 -13.935800000  30.154964142  0.000000998729589     1.907577 13.935799999999610 
 13154    13.154000  0.657258032  0.000139264 -0.100605366 -0.994926409  0.000000000000000000 -30.152983893 -13.912200000  30.152983893  0.000000999791714     1.892020 13.912199999999597 
 13155    13.155000  0.657397296  0.000139146 -0.099962680 -0.994991187  0.000000000000000000 -30.151020820 -18.373800000  30.151020820  0.000000998525611     1.876561 18.373799999999996 
 13156    13.156000  0.657536441  0.000139189 -0.099322111 -0.995055334  0.000000000000056843 -30.149077107 -13.865060000  30.149077107  0.000000999575270     1.861218 13.865059999999652 
 13157    13.157000  0.657675631  0.000139070 -0.098682918 -0.995118928  0.000000000000000000 -30.147150398 -18.319620000  30.147150398  0.000000998283255     1.845971 18.319619999999759 
 13158    13.158000  0.657814700  0.000139112 -0.098045854 -0.995181898  0.000000000000000000 -30.145242849 -13.794500000  30.145242849  0.000000999320403     1.830839 13.794499999999488 
 13159    13.159000  0.657953813  0.000138991 -0.097410180 -0.995244320  0.000000000000000000 -30.143352131 -18.265520000  30.143352131  0.000000998002593     1.815802 18.265519999999924 
 13160    13.160000  0.658092803  0.000139033 -0.096776647 -0.995306124  0.000000000000000000 -30.141480369 -13.771020000  30.141480369  0.000000999027257     1.800878 13.771019999999634 
 13161    13.161000  0.658231836  0.000138910 -0.096144515 -0.995367386  0.000000000000000000 -30.139625265 -18.184520000  30.139625265  0.000000997683746     1.786049 18.184519999999704 
 13162    13.162000  0.658370746  0.000138950 -0.095514538 -0.995428035 -0.000000000000056843 -30.137788914 -13.724120000  30.137788914  0.000000998695987     1.771331 13.724119999999562 
 13163    13.163000  0.658509696  0.000138992 -0.094885974 -0.995488148  0.000000000000000000 -30.135969045 -18.130620000  30.135969045  0.000000999711087     1.756707 18.130619999999542 
 13164    13.164000  0.658648688  0.000138866 -0.094258828 -0.995547725  0.000000000000056843 -30.134165584 -13.653920000  30.134165584  0.000000998336530     1.742176 13.653919999999431 
 13165    13.165000  0.658787554  0.000138907 -0.093633854 -0.995606700  0.000000000000000000 -30.132380583 -13.630560000  30.132380583  0.000000999339299     1.727754 13.630559999999292 
 13166    13.166000  0.658926461  0.000138780 -0.093010310 -0.995665146  0.000000000000000000 -30.130611814 -18.049920000  30.130611814  0.000000997939425     1.713425 18.049919999999720 
 13167    13.167000  0.659065240  0.000138819 -0.092388948 -0.995722995  0.000000000000000000 -30.128861299 -13.583900000  30.128861299  0.000000998929921     1.699204 13.583899999999538 
 13168    13.168000  0.659204060  0.000138859 -0.091769028 -0.995780320  0.000000000000056843 -30.127126839 -17.969400000  30.127126839  0.000000999923469     1.685074 17.969399999999691 
 13169    13.169000  0.659342919  0.000138730 -0.091150555 -0.995837123  0.000000000000000000 -30.125408358 -13.537320000  30.125408358  0.000000998493124     1.671035 13.537319999999298 
 13170    13.170000  0.659481649  0.000138769 -0.090534280 -0.995893340  0.000000000000000000 -30.123707835 -13.490820000  30.123707835  0.000000999474530     1.657102 13.490819999999459 
 13171    13.171000  0.659620418  0.000138638 -0.089919463 -0.995949040  0.000000000000000000 -30.122023113 -17.889060000  30.122023113  0.000000998019280     1.643259 17.889059999999901 
 13172    13.172000  0.659759056  0.000138676 -0.089306856 -0.996004159  0.000000000000000000 -30.120356143 -13.444400000  30.120356143  0.000000998988629     1.629521 13.444399999999579 
 13173    13.173000  0.659897732  0.000138715 -0.088695717 -0.996058768 -0.000000000000056843 -30.118704795 -17.835600000  30.118704795  0.000000999961236     1.615872 17.835599999999729 
 13174    13.174000  0.660036447  0.000138582 -0.088086050 -0.996112869  0.000000000000000000 -30.117068993 -13.374920000  30.117068993  0.000000998476106     1.602311 13.374919999999513 
 13175    13.175000  0.660175029  0.000138620 -0.087478609 -0.996166398  0.000000000000000000 -30.115450644 -13.374920000  30.115450644  0.000000999436817     1.588854 13.374919999999513 
 13176    13.176000  0.660313649  0.000138486 -0.086872651 -0.996219425  0.000000000000000000 -30.113847662 -17.728920000  30.113847662  0.000000997927206     1.575483 17.728919999999704 
 13177    13.177000  0.660452134  0.000138522 -0.086268927 -0.996271887  0.000000000000000000 -30.112261925 -13.305620000  30.112261925  0.000000998876063     1.562216 13.305619999999685 
 13178    13.178000  0.660590656  0.000138559 -0.085666697 -0.996323851  0.000000000000000000 -30.110691374 -17.675700000  30.110691374  0.000000999828363     1.549034 17.675699999999850 
 13179    13.179000  0.660729215  0.000138423 -0.085065965 -0.996375322  0.000000000000056843 -30.109135934 -13.259520000  30.109135934  0.000000998289571     1.535938 13.259519999999636 
 13180    13.180000  0.660867638  0.000138459 -0.084467482 -0.996426236 -0.000000000000056843 -30.107597438 -13.236500000  30.107597438  0.000000999230191     1.522942 13.236499999999651 
 13181    13.181000  0.661006097  0.000138322 -0.083870507 -0.996476662  0.000000000000056843 -30.106073872 -17.543000000  30.106073872  0.000000997667313     1.510031 17.542999999999864 
 13182    13.182000  0.661144419  0.000138357 -0.083275790 -0.996526539 -0.000000000000056843 -30.104567041 -13.190520000  30.104567041  0.000000998596343     1.497221 13.190519999999761 
 13183    13.183000  0.661282776  0.000138392 -0.082682590 -0.996575933  0.000000000000000000 -30.103074960 -17.463620000  30.103074960  0.000000999529046     1.484493 17.463620000000013 
 13184    13.184000  0.661421168  0.000138253 -0.082090912 -0.996624845  0.000000000000056843 -30.101597550 -13.121700000  30.101597550  0.000000997937744     1.471848 13.121699999999681 
 13185    13.185000  0.661559421  0.000138288 -0.081501505 -0.996673219  0.000000000000056843 -30.100136574 -13.098800000  30.100136574  0.000000998859029     1.459302 13.098799999999855 
 13186    13.186000  0.661697709  0.000138323 -0.080913629 -0.996721117  0.000000000000000000 -30.098690089 -17.384420000  30.098690089  0.000000999784191     1.446838 17.384419999999956 
 13187    13.187000  0.661836032  0.000138182 -0.080327288 -0.996768542  0.000000000000056843 -30.097258017 -13.053060000  30.097258017  0.000000998164909     1.434455 13.053059999999839 
 13188    13.188000  0.661974213  0.000138216 -0.079743230 -0.996815438  0.000000000000000000 -30.095842077 -13.007400000  30.095842077  0.000000999078873     1.422169 13.007399999999780 
 13189    13.189000  0.662112429  0.000138250 -0.079160716 -0.996861867  0.000000000000000000 -30.094440370 -17.279100000  30.094440370  0.000000999996915     1.409963 17.279100000000103 
 13190    13.190000  0.662250680  0.000138107 -0.078579751 -0.996907831  0.000000000000000000 -30.093052817 -12.961820000  30.093052817  0.000000998350114     1.397838 12.961819999999680 
 13191    13.191000  0.662388787  0.000138141 -0.078001081 -0.996953274  0.000000000000056843 -30.091681094 -12.916320000  30.091681094  0.000000999257149     1.385807 12.916319999999981 
 13192    13.192000  0.662526928  0.000137997 -0.077423967 -0.996998259  0.000000000000000000 -30.090323344 -17.174100000  30.090323344  0.000000997587401     1.373856 17.174100000000081 
 13193    13.193000  0.662664925  0.000138030 -0.076849156 -0.997042731  0.000000000000000000 -30.088981214 -12.870900000  30.088981214  0.000000998483514     1.361999 12.870899999999796 
 13194    13.194000  0.662802955  0.000138063 -0.076275910 -0.997086749  0.000000000000000000 -30.087652876 -17.095560000  30.087652876  0.000000999383944     1.350220 17.095560000000010 
 13195    13.195000  0.662941019  0.000137917 -0.075704233 -0.997130317  0.000000000000000000 -30.086338252 -12.825560000  30.086338252  0.000000997687492     1.338518 12.825560000000014 
 13196    13.196000  0.663078936  0.000137950 -0.075134869 -0.997173381  0.000000000000000000 -30.085038947 -12.780300000  30.085038947  0.000000998577248     1.326909 12.780299999999745 
 13197    13.197000  0.663216886  0.000137983 -0.074567082 -0.997216000  0.000000000000000000 -30.083753175 -16.991120000  30.083753175  0.000000999471536     1.315377 16.991120000000137 
 13198    13.198000  0.663354869  0.000137835 -0.074000876 -0.997258176  0.000000000000000000 -30.082480857 -12.735120000  30.082480857  0.000000997748950     1.303922 12.735119999999878 
 13199    13.199000  0.663492704  0.000137867 -0.073436993 -0.997299859  0.000000000000056843 -30.081223556 -12.712560000  30.081223556  0.000000998632764     1.292557 12.712559999999762 
 13200    13.200000  0.663630571  0.000137900 -0.072874699 -0.997341104 -0.000000000000056843 -30.079979529 -16.861020000  30.079979529  0.000000999521346     1.281267 16.861019999999893 
 13201    13.201000  0.663768471  0.000137751 -0.072313996 -0.997381916  0.000000000000000000 -30.078748697 -12.645000000  30.078748697  0.000000997773172     1.270053 12.645000000000017 
 13202    13.202000  0.663906222  0.000137782 -0.071755627 -0.997422243  0.000000000000056843 -30.077532583 -12.622520000  30.077532583  0.000000998651551     1.258928 12.622519999999859 
 13203    13.203000  0.664044004  0.000137815 -0.071198857 -0.997462141  0.000000000000000000 -30.076329482 -16.783200000  30.076329482  0.000000999534866     1.247877 16.783199999999887 
 13204    13.204000  0.664181819  0.000137664 -0.070643689 -0.997501614  0.000000000000056843 -30.075139319 -12.555200000  30.075139319  0.000000997761670     1.236900 12.555199999999989 
 13205    13.205000  0.664319482  0.000137695 -0.070090864 -0.997540611  0.000000000000000000 -30.073963572 -12.532800000  30.073963572  0.000000998635064     1.226010 12.532799999999789 
 13206    13.206000  0.664457178  0.000137727 -0.069539648 -0.997579188  0.000000000000000000 -30.072800582 -16.653900000  30.072800582  0.000000999513660     1.215194 16.653900000000110 
 13207    13.207000  0.664594905  0.000137575 -0.068990046 -0.997617348  0.000000000000000000 -30.071650270 -12.465720000  30.071650270  0.000000997715977     1.204449 12.465719999999791 
 13208    13.208000  0.664732480  0.000137606 -0.068442794 -0.997655043  0.000000000000000000 -30.070514076 -12.443400000  30.070514076  0.000000998584914     1.193792 12.443399999999993 
 13209    13.209000  0.664870086  0.000137638 -0.067897162 -0.997692325  0.000000000000056843 -30.069390380 -16.550820000  30.069390380  0.000000999459237     1.183205 16.550819999999966 
 13210    13.210000  0.665007724  0.000137484 -0.067353153 -0.997729198  0.000000000000000000 -30.068279105 -12.376560000  30.068279105  0.000000997637722     1.172690 12.376559999999870 
 13211    13.211000  0.665145208  0.000137515 -0.066811502 -0.997765615  0.000000000000000000 -30.067181649 -12.354320000  30.067181649  0.000000998502683     1.162260 12.354320000000030 
 13212    13.212000  0.665282723  0.000137546 -0.066271481 -0.997801629 -0.000000000000056843 -30.066096435 -16.422420000  30.066096435  0.000000999373271     1.151899 16.422420000000049 
 13213    13.213000  0.665420269  0.000137391 -0.065733093 -0.997837241  0.000000000000000000 -30.065023386 -12.309900000  30.065023386  0.000000997528541     1.141609 12.309899999999985 
 13214    13.214000  0.665557660  0.000137422 -0.065197070 -0.997872408  0.000000000000000000 -30.063963858 -12.265560000  30.063963858  0.000000998390087     1.131402 12.265559999999898 
 13215    13.215000  0.665695082  0.000137453 -0.064662686 -0.997907179 -0.000000000000056843 -30.062916316 -16.320060000  30.062916316  0.000000999257498     1.121264 16.320059999999970 
 13216    13.216000  0.665832535  0.000137296 -0.064129944 -0.997941557  0.000000000000000000 -30.061880682 -12.199200000  30.061880682  0.000000997390158     1.111195 12.199199999999966 
 13217    13.217000  0.665969831  0.000137327 -0.063599575 -0.997975498 -0.000000000000056843 -30.060858275 -12.177120000  30.060858275  0.000000998248827     1.101207 12.177120000000041 
 13218    13.218000  0.666107158  0.000137358 -0.063070853 -0.998009052  0.000000000000000000 -30.059847598 -16.192560000  30.059847598  0.000000999113634     1.091287 16.192559999999911 
 13219    13.219000  0.666244516  0.000137390 -0.062543781 -0.998042221  0.000000000000000000 -30.058848575 -12.111000000  30.058848575  0.000000999984669     1.081435 12.110999999999983 
 13220    13.220000  0.666381906  0.000137231 -0.062018364 -0.998075008  0.000000000000000000 -30.057861128 -12.089000000  30.057861128  0.000000998093357     1.071649 12.089000000000016 
 13221    13.221000  0.666519137  0.000137262 -0.061495327 -0.998107371  0.000000000000000000 -30.056886524 -12.067020000  30.056886524  0.000000998956182     1.061944 12.067019999999928 
 13222    13.222000  0.666656400  0.000137294 -0.060973949 -0.998139358  0.000000000000000000 -30.055923319 -16.040220000  30.055923319  0.000000999825562     1.052305 16.040219999999827 
 13223    13.223000  0.666793693  0.000137134 -0.060454233 -0.998170970  0.000000000000000000 -30.054971438 -12.001200000  30.054971438  0.000000997913297     1.042731 12.001199999999823 
 13224    13.224000  0.666930828  0.000137165 -0.059936902 -0.998202168  0.000000000000000000 -30.054032107 -11.957420000  30.054032107  0.000000998774787     1.033236 11.957419999999885 
 13225    13.225000  0.667067993  0.000137197 -0.059421239 -0.998232997  0.000000000000000000 -30.053103924 -15.939060000  30.053103924  0.000000999643068     1.023806 15.939059999999561 
 13226    13.226000  0.667205189  0.000137036 -0.058907246 -0.998263460  0.000000000000000000 -30.052186812 -11.913720000  30.052186812  0.000000997710555     1.014441 11.913719999999905 
 13227    13.227000  0.667342225  0.000137067 -0.058395643 -0.998293518  0.000000000000000000 -30.051281960 -11.870100000  30.051281960  0.000000998571352     1.005153 11.870099999999884 
 13228    13.228000  0.667479292  0.000137098 -0.057885715 -0.998323216  0.000000000000000000 -30.050388004 -15.813060000  30.050388004  0.000000999439211     0.995929 15.813059999999712 
 13229    13.229000  0.667616390  0.000136936 -0.057377465 -0.998352556  0.000000000000000000 -30.049504870 -11.826560000  30.049504870  0.000000997487114     0.986768 11.826559999999819 
 13230    13.230000  0.667753326  0.000136967 -0.056871610 -0.998381500  0.000000000000000000 -30.048633706 -11.783100000  30.048633706  0.000000998347842     0.977683 11.783099999999713 
 13231    13.231000  0.667890294  0.000136999 -0.056367437 -0.998410092  0.000000000000000000 -30.047773191 -15.687560000  30.047773191  0.000000999215933     0.968660 15.687559999999490 
 13232    13.232000  0.668027292  0.000136836 -0.055864948 -0.998438334  0.000000000000000000 -30.046923247 -11.718060000  30.046923247  0.000000997245019     0.959700 11.718059999999753 
