# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-06 01:59:38 184192558 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4003     4.003000  0.184678051  0.000027535  0.981292292 -0.192523862  0.000000000000000000 -30.571930748   0.030780000  30.571930748  0.000000048866368   150.837866  0.030780000000341 
  4004     4.004000  0.184705586  0.000027536  0.981217278 -0.192905817  0.000000000000000000 -30.574267991   0.033040000  30.574267991  0.000000048870415   150.826766  0.033040000000817 
  4005     4.005000  0.184733122  0.000027536  0.981142151 -0.193287554 -0.000000000000227374 -30.576609063   0.034200000  30.576609063  0.000000048874467   150.815672  0.034200000000872 
  4006     4.006000  0.184760658  0.000027537  0.981066914 -0.193669073  0.000000000000227374 -30.578953959   0.034200000  30.578953959  0.000000048878544   150.804582  0.034200000000872 
  4007     4.007000  0.184788195  0.000027538  0.980991566 -0.194050373  0.000000000000000000 -30.581302674   0.036580000  30.581302674  0.000000048882629   150.793497  0.036580000000619 
  4008     4.008000  0.184815734  0.000027539  0.980916107 -0.194431456 -0.000000000000227374 -30.583655203   0.037800000  30.583655203  0.000000048886732   150.782417  0.037799999999422 
  4009     4.009000  0.184843273  0.000027540  0.980840538 -0.194812320  0.000000000000000000 -30.586011541   0.039040000  30.586011541  0.000000048890848   150.771341  0.039039999999879 
  4010     4.010000  0.184870813  0.000027541  0.980764858 -0.195192966  0.000000000000000000 -30.588371683   0.040300000  30.588371683  0.000000048894984   150.760271  0.040300000000215 
  4011     4.011000  0.184898354  0.000027542  0.980689068 -0.195573394  0.000000000000000000 -30.590735625   0.040300000  30.590735625  0.000000048899136   150.749205  0.040300000000215 
  4012     4.012000  0.184925897  0.000027543  0.980613168 -0.195953605  0.000000000000227374 -30.593103362   0.042880000  30.593103362  0.000000048903302   150.738144  0.042880000000523 
  4013     4.013000  0.184953440  0.000027544  0.980537158 -0.196333598  0.000000000000000000 -30.595474889   0.044200000  30.595474889  0.000000048907479   150.727088  0.044200000000494 
  4014     4.014000  0.184980984  0.000027545  0.980461039 -0.196713373  0.000000000000000000 -30.597850202   0.045540000  30.597850202  0.000000048911670   150.716037  0.045540000000344 
  4015     4.015000  0.185008529  0.000027546  0.980384811 -0.197092930  0.000000000000000000 -30.600229294   0.046900000  30.600229294  0.000000048915886   150.704991  0.046899999999184 
  4016     4.016000  0.185036075  0.000027547  0.980308473 -0.197472271  0.000000000000227374 -30.602612163   0.046900000  30.602612163  0.000000048920108   150.693949  0.046899999999184 
  4017     4.017000  0.185063622  0.000027548  0.980232027 -0.197851394  0.000000000000000000 -30.604998802   0.049680000  30.604998802  0.000000048924349   150.682912  0.049680000000052 
  4018     4.018000  0.185091170  0.000027549  0.980155472 -0.198230300 -0.000000000000227374 -30.607389207   0.051100000  30.607389207  0.000000048928607   150.671880  0.051100000000304 
  4019     4.019000  0.185118719  0.000027550  0.980078808 -0.198608988  0.000000000000227374 -30.609783374   0.051100000  30.609783374  0.000000048932877   150.660852  0.051100000000304 
  4020     4.020000  0.185146269  0.000027551  0.980002036 -0.198987460 -0.000000000000227374 -30.612181297   0.052540000  30.612181297  0.000000048937163   150.649829  0.052540000000434 
  4021     4.021000  0.185173820  0.000027552  0.979925156 -0.199365715  0.000000000000000000 -30.614582973   0.054000000  30.614582973  0.000000048941466   150.638811  0.054000000000443 
  4022     4.022000  0.185201372  0.000027553  0.979848168 -0.199743753  0.000000000000000000 -30.616988395   0.055480000  30.616988395  0.000000048945785   150.627797  0.055480000000330 
  4023     4.023000  0.185228925  0.000027554  0.979771073 -0.200121575  0.000000000000000000 -30.619397560   0.056980000  30.619397560  0.000000048950118   150.616788  0.056979999999207 
  4024     4.024000  0.185256479  0.000027555  0.979693870 -0.200499179  0.000000000000000000 -30.621810462   0.058500000  30.621810462  0.000000048954473   150.605784  0.058499999999739 
  4025     4.025000  0.185284034  0.000027556  0.979616560 -0.200876568  0.000000000000227374 -30.624227098   0.060040000  30.624227098  0.000000048958829   150.594784  0.060040000000150 
  4026     4.026000  0.185311591  0.000027557  0.979539143 -0.201253740  0.000000000000000000 -30.626647461   0.060040000  30.626647461  0.000000048963211   150.583789  0.060040000000150 
  4027     4.027000  0.185339148  0.000027558  0.979461619 -0.201630695  0.000000000000000000 -30.629071548   0.061600000  30.629071548  0.000000048967606   150.572799  0.061600000000439 
  4028     4.028000  0.185366706  0.000027559  0.979383988 -0.202007435 -0.000000000000227374 -30.631499354   0.063180000  30.631499354  0.000000048972015   150.561813  0.063180000000607 
  4029     4.029000  0.185394265  0.000027560  0.979306251 -0.202383958  0.000000000000000000 -30.633930874   0.064780000  30.633930874  0.000000048976439   150.550831  0.064780000000653 
  4030     4.030000  0.185421825  0.000027561  0.979228408 -0.202760266 -0.000000000000227374 -30.636366104   0.064780000  30.636366104  0.000000048980878   150.539855  0.064780000000653 
  4031     4.031000  0.185449387  0.000027562  0.979150458 -0.203136357  0.000000000000227374 -30.638805038   0.068040000  30.638805038  0.000000048985336   150.528882  0.068040000000380 
  4032     4.032000  0.185476949  0.000027563  0.979072403 -0.203512233  0.000000000000000000 -30.641247673   0.068040000  30.641247673  0.000000048989804   150.517914  0.068040000000380 
  4033     4.033000  0.185504512  0.000027564  0.978994243 -0.203887893  0.000000000000227374 -30.643694003   0.068040000  30.643694003  0.000000048994293   150.506951  0.068040000000380 
  4034     4.034000  0.185532077  0.000027566  0.978915976 -0.204263338  0.000000000000000000 -30.646144024   0.071380000  30.646144024  0.000000048998796   150.495992  0.071379999999621 
  4035     4.035000  0.185559642  0.000027567  0.978837605 -0.204638567 -0.000000000000227374 -30.648597730   0.073080000  30.648597730  0.000000049003311   150.485038  0.073079999999948 
  4036     4.036000  0.185587209  0.000027568  0.978759129 -0.205013580  0.000000000000000000 -30.651055119   0.073080000  30.651055119  0.000000049007845   150.474088  0.073079999999948 
  4037     4.037000  0.185614777  0.000027569  0.978680547 -0.205388379  0.000000000000000000 -30.653516184   0.073080000  30.653516184  0.000000049012393   150.463143  0.073079999999948 
  4038     4.038000  0.185642345  0.000027570  0.978601862 -0.205762962  0.000000000000227374 -30.655980921   0.076540000  30.655980921  0.000000049016957   150.452202  0.076540000000236 
  4039     4.039000  0.185669915  0.000027571  0.978523071 -0.206137330  0.000000000000000000 -30.658449326   0.076540000  30.658449326  0.000000049021537   150.441265  0.076540000000236 
  4040     4.040000  0.185697486  0.000027572  0.978444177 -0.206511483  0.000000000000000000 -30.660921394   0.078300000  30.660921394  0.000000049026126   150.430333  0.078300000000198 
  4041     4.041000  0.185725058  0.000027573  0.978365179 -0.206885421  0.000000000000000000 -30.663397120   0.080080000  30.663397120  0.000000049030740   150.419405  0.080080000000038 
  4042     4.042000  0.185752631  0.000027574  0.978286076 -0.207259144  0.000000000000227374 -30.665876500   0.081880000  30.665876500  0.000000049035366   150.408482  0.081879999998868 
  4043     4.043000  0.185780206  0.000027575  0.978206871 -0.207632653  0.000000000000227374 -30.668359529   0.081880000  30.668359529  0.000000049040005   150.397563  0.081879999998868 
  4044     4.044000  0.185807781  0.000027576  0.978127561 -0.208005947  0.000000000000000000 -30.670846203   0.081880000  30.670846203  0.000000049044666   150.386648  0.081879999998868 
  4045     4.045000  0.185835357  0.000027578  0.978048149 -0.208379026 -0.000000000000227374 -30.673336516   0.085540000  30.673336516  0.000000049049337   150.375738  0.085539999999718 
  4046     4.046000  0.185862935  0.000027579  0.977968633 -0.208751891  0.000000000000000000 -30.675830465   0.085540000  30.675830465  0.000000049054022   150.364832  0.085539999999718 
  4047     4.047000  0.185890513  0.000027580  0.977889015 -0.209124542  0.000000000000227374 -30.678328045   0.087400000  30.678328045  0.000000049058725   150.353930  0.087399999999960 
  4048     4.048000  0.185918093  0.000027581  0.977809294 -0.209496978 -0.000000000000227374 -30.680829251   0.089280000  30.680829251  0.000000049063445   150.343033  0.089280000000080 
  4049     4.049000  0.185945674  0.000027582  0.977729471 -0.209869201 -0.000000000000227374 -30.683334078   0.089280000  30.683334078  0.000000049068178   150.332140  0.089280000000080 
  4050     4.050000  0.185973256  0.000027583  0.977649546 -0.210241209  0.000000000000000000 -30.685842523   0.091180000  30.685842523  0.000000049072926   150.321251  0.091180000000080 
  4051     4.051000  0.186000839  0.000027584  0.977569518 -0.210613003  0.000000000000000000 -30.688354580   0.093100000  30.688354580  0.000000049077692   150.310366  0.093099999999957 
  4052     4.052000  0.186028424  0.000027585  0.977489389 -0.210984584  0.000000000000000000 -30.690870245   0.093100000  30.690870245  0.000000049082471   150.299486  0.093099999999957 
  4053     4.053000  0.186056009  0.000027587  0.977409158 -0.211355951 -0.000000000000227374 -30.693389513   0.095040000  30.693389513  0.000000049087265   150.288610  0.095039999998825 
  4054     4.054000  0.186083596  0.000027588  0.977328826 -0.211727104  0.000000000000000000 -30.695912381   0.095040000  30.695912381  0.000000049092080   150.277738  0.095039999998825 
  4055     4.055000  0.186111183  0.000027589  0.977248392 -0.212098043  0.000000000000000000 -30.698438842   0.097000000  30.698438842  0.000000049096905   150.266870  0.096999999999348 
  4056     4.056000  0.186138772  0.000027590  0.977167858 -0.212468770  0.000000000000000000 -30.700968894   0.098980000  30.700968894  0.000000049101749   150.256007  0.098979999999749 
  4057     4.057000  0.186166362  0.000027591  0.977087222 -0.212839283  0.000000000000000000 -30.703502531   0.100980000  30.703502531  0.000000049106605   150.245147  0.100980000000028 
  4058     4.058000  0.186193954  0.000027592  0.977006486 -0.213209582  0.000000000000227374 -30.706039748   0.100980000  30.706039748  0.000000049111479   150.234292  0.100980000000028 
  4059     4.059000  0.186221546  0.000027594  0.976925650 -0.213579669  0.000000000000000000 -30.708580542   0.100980000  30.708580542  0.000000049116366   150.223441  0.100980000000028 
  4060     4.060000  0.186249140  0.000027595  0.976844713 -0.213949542  0.000000000000000000 -30.711124908   0.105040000  30.711124908  0.000000049121270   150.212594  0.105040000000223 
  4061     4.061000  0.186276734  0.000027596  0.976763676 -0.214319202  0.000000000000000000 -30.713672841   0.105040000  30.713672841  0.000000049126190   150.201751  0.105040000000223 
  4062     4.062000  0.186304330  0.000027597  0.976682540 -0.214688650  0.000000000000000000 -30.716224337   0.105040000  30.716224337  0.000000049131128   150.190913  0.105040000000223 
  4063     4.063000  0.186331928  0.000027598  0.976601304 -0.215057884 -0.000000000000227374 -30.718779391   0.107100000  30.718779391  0.000000049136082   150.180078  0.107100000000138 
  4064     4.064000  0.186359526  0.000027600  0.976519968 -0.215426906  0.000000000000227374 -30.721337998   0.109180000  30.721337998  0.000000049141047   150.169248  0.109179999999043 
  4065     4.065000  0.186387125  0.000027601  0.976438533 -0.215795716  0.000000000000000000 -30.723900156   0.111280000  30.723900156  0.000000049146025   150.158421  0.111279999999603 
  4066     4.066000  0.186414726  0.000027602  0.976356999 -0.216164313  0.000000000000227374 -30.726465858   0.111280000  30.726465858  0.000000049151025   150.147599  0.111279999999603 
  4067     4.067000  0.186442328  0.000027603  0.976275366 -0.216532697  0.000000000000000000 -30.729035100   0.111280000  30.729035100  0.000000049156037   150.136781  0.111279999999603 
  4068     4.068000  0.186469931  0.000027604  0.976193635 -0.216900870  0.000000000000000000 -30.731607879   0.113400000  30.731607879  0.000000049161068   150.125967  0.113400000000041 
  4069     4.069000  0.186497536  0.000027606  0.976111805 -0.217268830  0.000000000000000000 -30.734184189   0.115540000  30.734184189  0.000000049166110   150.115156  0.115540000000358 
  4070     4.070000  0.186525141  0.000027607  0.976029877 -0.217636578 -0.000000000000227374 -30.736764026   0.115540000  30.736764026  0.000000049171169   150.104350  0.115540000000358 
  4071     4.071000  0.186552748  0.000027608  0.975947850 -0.218004114  0.000000000000000000 -30.739347385   0.117700000  30.739347385  0.000000049176243   150.093548  0.117700000000553 
  4072     4.072000  0.186580356  0.000027609  0.975865726 -0.218371438  0.000000000000000000 -30.741934263   0.119880000  30.741934263  0.000000049181337   150.082750  0.119880000000627 
  4073     4.073000  0.186607965  0.000027611  0.975783504 -0.218738550  0.000000000000000000 -30.744524655   0.119880000  30.744524655  0.000000049186445   150.071956  0.119880000000627 
  4074     4.074000  0.186635576  0.000027612  0.975701185 -0.219105450 -0.000000000000227374 -30.747118556   0.122080000  30.747118556  0.000000049191568   150.061165  0.122080000000580 
  4075     4.075000  0.186663188  0.000027613  0.975618768 -0.219472139  0.000000000000000000 -30.749715962   0.122080000  30.749715962  0.000000049196705   150.050379  0.122080000000580 
  4076     4.076000  0.186690801  0.000027614  0.975536254 -0.219838616  0.000000000000000000 -30.752316868   0.124300000  30.752316868  0.000000049201860   150.039597  0.124300000000410 
  4077     4.077000  0.186718415  0.000027616  0.975453643 -0.220204882  0.000000000000000000 -30.754921270   0.124300000  30.754921270  0.000000049207032   150.028818  0.124300000000410 
  4078     4.078000  0.186746030  0.000027617  0.975370936 -0.220570936  0.000000000000000000 -30.757529164   0.126540000  30.757529164  0.000000049212217   150.018044  0.126539999999231 
  4079     4.079000  0.186773647  0.000027618  0.975288132 -0.220936779  0.000000000000000000 -30.760140546   0.128800000  30.760140546  0.000000049217417   150.007273  0.128799999999707 
  4080     4.080000  0.186801265  0.000027619  0.975205231 -0.221302411  0.000000000000000000 -30.762755410   0.128800000  30.762755410  0.000000049222630   149.996506  0.128799999999707 
  4081     4.081000  0.186828884  0.000027621  0.975122235 -0.221667832  0.000000000000000000 -30.765373753   0.128800000  30.765373753  0.000000049227866   149.985743  0.128799999999707 
  4082     4.082000  0.186856505  0.000027622  0.975039142 -0.222033042  0.000000000000000000 -30.767995570   0.131080000  30.767995570  0.000000049233110   149.974984  0.131080000000061 
  4083     4.083000  0.186884127  0.000027623  0.974955954 -0.222398041 -0.000000000000227374 -30.770620856   0.133380000  30.770620856  0.000000049238374   149.964229  0.133380000000294 
  4084     4.084000  0.186911750  0.000027624  0.974872670 -0.222762829  0.000000000000000000 -30.773249608   0.133380000  30.773249608  0.000000049243653   149.953478  0.133380000000294 
  4085     4.085000  0.186939374  0.000027626  0.974789290 -0.223127406  0.000000000000000000 -30.775881821   0.135700000  30.775881821  0.000000049248949   149.942730  0.135700000000405 
  4086     4.086000  0.186967000  0.000027627  0.974705816 -0.223491773  0.000000000000000000 -30.778517491   0.135700000  30.778517491  0.000000049254259   149.931986  0.135700000000405 
  4087     4.087000  0.186994627  0.000027628  0.974622246 -0.223855929  0.000000000000000000 -30.781156613   0.138040000  30.781156613  0.000000049259583   149.921247  0.138040000000395 
  4088     4.088000  0.187022256  0.000027630  0.974538582 -0.224219875  0.000000000000000000 -30.783799183   0.140400000  30.783799183  0.000000049264923   149.910510  0.140400000000263 
  4089     4.089000  0.187049885  0.000027631  0.974454823 -0.224583611  0.000000000000000000 -30.786445196   0.140400000  30.786445196  0.000000049270281   149.899778  0.140400000000263 
  4090     4.090000  0.187077516  0.000027632  0.974370969 -0.224947136  0.000000000000227374 -30.789094649   0.140400000  30.789094649  0.000000049275658   149.889050  0.140400000000263 
  4091     4.091000  0.187105148  0.000027634  0.974287022 -0.225310451  0.000000000000000000 -30.791747536   0.142780000  30.791747536  0.000000049281049   149.878325  0.142779999999121 
  4092     4.092000  0.187132782  0.000027635  0.974202980 -0.225673556  0.000000000000000000 -30.794403855   0.145180000  30.794403855  0.000000049286450   149.867604  0.145179999999634 
  4093     4.093000  0.187160417  0.000027636  0.974118844 -0.226036451  0.000000000000000000 -30.797063599   0.145180000  30.797063599  0.000000049291873   149.856886  0.145179999999634 
  4094     4.094000  0.187188053  0.000027638  0.974034615 -0.226399136 -0.000000000000227374 -30.799726765   0.145180000  30.799726765  0.000000049297307   149.846173  0.145179999999634 
  4095     4.095000  0.187215691  0.000027639  0.973950292 -0.226761612  0.000000000000227374 -30.802393349   0.147600000  30.802393349  0.000000049302756   149.835463  0.147600000000025 
  4096     4.096000  0.187243329  0.000027640  0.973865876 -0.227123877 -0.000000000000227374 -30.805063346   0.150040000  30.805063346  0.000000049308228   149.824757  0.150040000000295 
  4097     4.097000  0.187270970  0.000027642  0.973781367 -0.227485933  0.000000000000000000 -30.807736752   0.150040000  30.807736752  0.000000049313714   149.814054  0.150040000000295 
  4098     4.098000  0.187298611  0.000027643  0.973696765 -0.227847780  0.000000000000000000 -30.810413563   0.152500000  30.810413563  0.000000049319205   149.803355  0.152500000000444 
  4099     4.099000  0.187326254  0.000027644  0.973612070 -0.228209417  0.000000000000000000 -30.813093774   0.152500000  30.813093774  0.000000049324720   149.792660  0.152500000000444 
  4100     4.100000  0.187353898  0.000027646  0.973527282 -0.228570845  0.000000000000227374 -30.815777382   0.154980000  30.815777382  0.000000049330253   149.781969  0.154980000000471 
  4101     4.101000  0.187381544  0.000027647  0.973442402 -0.228932063  0.000000000000000000 -30.818464381   0.154980000  30.818464381  0.000000049335802   149.771281  0.154980000000471 
  4102     4.102000  0.187409191  0.000027648  0.973357430 -0.229293072  0.000000000000000000 -30.821154767   0.154980000  30.821154767  0.000000049341360   149.760596  0.154980000000471 
  4103     4.103000  0.187436839  0.000027650  0.973272366 -0.229653873 -0.000000000000227374 -30.823848537   0.160000000  30.823848537  0.000000049346942   149.749916  0.159999999999272 
  4104     4.104000  0.187464489  0.000027651  0.973187210 -0.230014464 -0.000000000000227374 -30.826545686   0.157480000  30.826545686  0.000000049352538   149.739239  0.157480000000376 
  4105     4.105000  0.187492140  0.000027652  0.973101963 -0.230374846  0.000000000000000000 -30.829246209   0.162540000  30.829246209  0.000000049358145   149.728565  0.162539999999822 
  4106     4.106000  0.187519793  0.000027654  0.973016624 -0.230735020  0.000000000000000000 -30.831950103   0.160000000  30.831950103  0.000000049363769   149.717895  0.159999999999272 
  4107     4.107000  0.187547447  0.000027655  0.972931194 -0.231094985  0.000000000000000000 -30.834657363   0.162540000  30.834657363  0.000000049369411   149.707229  0.162539999999822 
  4108     4.108000  0.187575102  0.000027657  0.972845673 -0.231454741  0.000000000000000000 -30.837367985   0.165100000  30.837367985  0.000000049375072   149.696566  0.165100000000251 
  4109     4.109000  0.187602759  0.000027658  0.972760061 -0.231814289  0.000000000000000000 -30.840081965   0.165100000  30.840081965  0.000000049380740   149.685907  0.165100000000251 
  4110     4.110000  0.187630417  0.000027659  0.972674358 -0.232173628  0.000000000000227374 -30.842799298   0.167680000  30.842799298  0.000000049386430   149.675252  0.167680000000558 
  4111     4.111000  0.187658076  0.000027661  0.972588565 -0.232532759 -0.000000000000227374 -30.845519980   0.167680000  30.845519980  0.000000049392136   149.664599  0.167680000000558 
  4112     4.112000  0.187685737  0.000027662  0.972502681 -0.232891682  0.000000000000227374 -30.848244007   0.167680000  30.848244007  0.000000049397860   149.653951  0.167680000000558 
  4113     4.113000  0.187713399  0.000027664  0.972416707 -0.233250396  0.000000000000000000 -30.850971375   0.170280000  30.850971375  0.000000049403592   149.643306  0.170280000000744 
  4114     4.114000  0.187741063  0.000027665  0.972330644 -0.233608903  0.000000000000000000 -30.853702079   0.172900000  30.853702079  0.000000049409348   149.632664  0.172900000000809 
  4115     4.115000  0.187768728  0.000027667  0.972244490 -0.233967201 -0.000000000000227374 -30.856436116   0.172900000  30.856436116  0.000000049415112   149.622026  0.172900000000809 
  4116     4.116000  0.187796395  0.000027668  0.972158247 -0.234325292  0.000000000000000000 -30.859173480   0.172900000  30.859173480  0.000000049420896   149.611391  0.172900000000809 
  4117     4.117000  0.187824063  0.000027669  0.972071915 -0.234683175  0.000000000000000000 -30.861914168   0.175540000  30.861914168  0.000000049426694   149.600760  0.175540000000751 
  4118     4.118000  0.187851732  0.000027671  0.971985493 -0.235040850  0.000000000000000000 -30.864658176   0.178200000  30.864658176  0.000000049432516   149.590132  0.178200000000572 
  4119     4.119000  0.187879403  0.000027672  0.971898983 -0.235398317  0.000000000000227374 -30.867405499   0.178200000  30.867405499  0.000000049438343   149.579508  0.178200000000572 
  4120     4.120000  0.187907075  0.000027674  0.971812383 -0.235755577  0.000000000000000000 -30.870156134   0.178200000  30.870156134  0.000000049444193   149.568887  0.178200000000572 
  4121     4.121000  0.187934749  0.000027675  0.971725695 -0.236112629  0.000000000000227374 -30.872910075   0.180880000  30.872910075  0.000000049450059   149.558270  0.180879999999384 
  4122     4.122000  0.187962424  0.000027677  0.971638918 -0.236469474  0.000000000000227374 -30.875667319   0.183580000  30.875667319  0.000000049455936   149.547656  0.183579999999850 
  4123     4.123000  0.187990101  0.000027678  0.971552054 -0.236826112  0.000000000000000000 -30.878427862   0.180880000  30.878427862  0.000000049461826   149.537045  0.180879999999384 
  4124     4.124000  0.188017779  0.000027680  0.971465101 -0.237182542  0.000000000000000000 -30.881191699   0.186300000  30.881191699  0.000000049467738   149.526438  0.186300000000195 
  4125     4.125000  0.188045459  0.000027681  0.971378060 -0.237538766  0.000000000000000000 -30.883958826   0.183580000  30.883958826  0.000000049473670   149.515834  0.183579999999850 
  4126     4.126000  0.188073140  0.000027683  0.971290931 -0.237894782  0.000000000000000000 -30.886729240   0.186300000  30.886729240  0.000000049479613   149.505233  0.186300000000195 
  4127     4.127000  0.188100822  0.000027684  0.971203715 -0.238250591  0.000000000000227374 -30.889502935   0.189040000  30.889502935  0.000000049485578   149.494636  0.189040000000418 
  4128     4.128000  0.188128506  0.000027686  0.971116411 -0.238606194  0.000000000000000000 -30.892279908   0.189040000  30.892279908  0.000000049491548   149.484042  0.189040000000418 
  4129     4.129000  0.188156192  0.000027687  0.971029020 -0.238961590  0.000000000000000000 -30.895060154   0.191800000  30.895060154  0.000000049497538   149.473452  0.191800000000519 
  4130     4.130000  0.188183879  0.000027688  0.970941543 -0.239316779  0.000000000000000000 -30.897843670   0.191800000  30.897843670  0.000000049503548   149.462865  0.191800000000519 
  4131     4.131000  0.188211567  0.000027690  0.970853978 -0.239671761  0.000000000000000000 -30.900630451   0.191800000  30.900630451  0.000000049509566   149.452281  0.191800000000519 
  4132     4.132000  0.188239257  0.000027691  0.970766327 -0.240026537  0.000000000000000000 -30.903420493   0.194580000  30.903420493  0.000000049515605   149.441700  0.194580000000499 
  4133     4.133000  0.188266949  0.000027693  0.970678589 -0.240381107  0.000000000000000000 -30.906213792   0.197380000  30.906213792  0.000000049521662   149.431123  0.197380000000358 
  4134     4.134000  0.188294642  0.000027695  0.970590765 -0.240735470  0.000000000000000000 -30.909010344   0.194580000  30.909010344  0.000000049527738   149.420549  0.194580000000499 
  4135     4.135000  0.188322336  0.000027696  0.970502855 -0.241089627  0.000000000000000000 -30.911810145   0.200200000  30.911810145  0.000000049533824   149.409978  0.200199999999207 
  4136     4.136000  0.188350032  0.000027698  0.970414859 -0.241443578  0.000000000000227374 -30.914613189   0.197380000  30.914613189  0.000000049539929   149.399411  0.197380000000358 
  4137     4.137000  0.188377730  0.000027699  0.970326777 -0.241797323  0.000000000000000000 -30.917419475   0.203040000  30.917419475  0.000000049546046   149.388846  0.203039999999710 
  4138     4.138000  0.188405429  0.000027701  0.970238610 -0.242150862  0.000000000000000000 -30.920228996   0.200200000  30.920228996  0.000000049552183   149.378285  0.200199999999207 
  4139     4.139000  0.188433129  0.000027702  0.970150357 -0.242504195  0.000000000000000000 -30.923041749   0.203040000  30.923041749  0.000000049558330   149.367728  0.203039999999710 
  4140     4.140000  0.188460832  0.000027704  0.970062019 -0.242857322 -0.000000000000227374 -30.925857731   0.205900000  30.925857731  0.000000049564499   149.357173  0.205900000000092 
  4141     4.141000  0.188488535  0.000027705  0.969973596 -0.243210243  0.000000000000227374 -30.928676936   0.205900000  30.928676936  0.000000049570684   149.346622  0.205900000000092 
  4142     4.142000  0.188516240  0.000027707  0.969885089 -0.243562959 -0.000000000000227374 -30.931499361   0.205900000  30.931499361  0.000000049576887   149.336074  0.205900000000092 
  4143     4.143000  0.188543947  0.000027708  0.969796496 -0.243915469  0.000000000000000000 -30.934325002   0.208780000  30.934325002  0.000000049583103   149.325529  0.208780000000353 
  4144     4.144000  0.188571656  0.000027710  0.969707819 -0.244267773  0.000000000000227374 -30.937153854   0.208780000  30.937153854  0.000000049589335   149.314987  0.208780000000353 
  4145     4.145000  0.188599365  0.000027711  0.969619058 -0.244619873  0.000000000000000000 -30.939985914   0.211680000  30.939985914  0.000000049595584   149.304449  0.211680000000491 
  4146     4.146000  0.188627077  0.000027713  0.969530213 -0.244971767  0.000000000000000000 -30.942821176   0.211680000  30.942821176  0.000000049601849   149.293913  0.211680000000491 
  4147     4.147000  0.188654790  0.000027715  0.969441284 -0.245323455  0.000000000000000000 -30.945659638   0.211680000  30.945659638  0.000000049608131   149.283381  0.211680000000491 
  4148     4.148000  0.188682505  0.000027716  0.969352271 -0.245674939  0.000000000000227374 -30.948501296   0.214600000  30.948501296  0.000000049614422   149.272852  0.214600000000509 
  4149     4.149000  0.188710221  0.000027718  0.969263174 -0.246026218 -0.000000000000227374 -30.951346144   0.217540000  30.951346144  0.000000049620735   149.262326  0.217540000000405 
  4150     4.150000  0.188737938  0.000027719  0.969173994 -0.246377291  0.000000000000000000 -30.954194179   0.217540000  30.954194179  0.000000049627064   149.251803  0.217540000000405 
  4151     4.151000  0.188765658  0.000027721  0.969084731 -0.246728160  0.000000000000000000 -30.957045397   0.217540000  30.957045397  0.000000049633408   149.241283  0.217540000000405 
  4152     4.152000  0.188793379  0.000027723  0.968995384 -0.247078824  0.000000000000000000 -30.959899794   0.217540000  30.959899794  0.000000049639771   149.230766  0.217540000000405 
  4153     4.153000  0.188821101  0.000027724  0.968905955 -0.247429283  0.000000000000000000 -30.962757365   0.220500000  30.962757365  0.000000049646146   149.220253  0.220499999999291 
  4154     4.154000  0.188848825  0.000027726  0.968816443 -0.247779537 -0.000000000000454747 -30.965618107   0.223480000  30.965618107  0.000000049652541   149.209742  0.223479999999832 
  4155     4.155000  0.188876551  0.000027727  0.968726849 -0.248129587  0.000000000000000000 -30.968482016   0.223480000  30.968482016  0.000000049658950   149.199235  0.223479999999832 
  4156     4.156000  0.188904278  0.000027729  0.968637172 -0.248479433  0.000000000000000000 -30.971349087   0.223480000  30.971349087  0.000000049665378   149.188730  0.223479999999832 
  4157     4.157000  0.188932007  0.000027731  0.968547413 -0.248829074  0.000000000000000000 -30.974219317   0.226480000  30.974219317  0.000000049671821   149.178229  0.226480000000251 
  4158     4.158000  0.188959738  0.000027732  0.968457572 -0.249178511  0.000000000000000000 -30.977092701   0.226480000  30.977092701  0.000000049678277   149.167731  0.226480000000251 
  4159     4.159000  0.188987470  0.000027734  0.968367650 -0.249527743  0.000000000000000000 -30.979969235   0.229500000  30.979969235  0.000000049684747   149.157236  0.229500000000549 
  4160     4.160000  0.189015204  0.000027735  0.968277646 -0.249876772  0.000000000000000000 -30.982848916   0.229500000  30.982848916  0.000000049691241   149.146743  0.229500000000549 
  4161     4.161000  0.189042939  0.000027737  0.968187560 -0.250225596  0.000000000000000000 -30.985731738   0.229500000  30.985731738  0.000000049697756   149.136254  0.229500000000549 
  4162     4.162000  0.189070676  0.000027739  0.968097393 -0.250574217  0.000000000000000000 -30.988617699   0.232540000  30.988617699  0.000000049704276   149.125768  0.232540000000725 
  4163     4.163000  0.189098415  0.000027740  0.968007145 -0.250922633  0.000000000000454747 -30.991506794   0.235600000  30.991506794  0.000000049710811   149.115285  0.235600000000780 
  4164     4.164000  0.189126155  0.000027742  0.967916816 -0.251270846  0.000000000000000000 -30.994399020   0.232540000  30.994399020  0.000000049717366   149.104805  0.232540000000725 
  4165     4.165000  0.189153897  0.000027744  0.967826406 -0.251618855  0.000000000000000000 -30.997294371   0.235600000  30.997294371  0.000000049723941   149.094327  0.235600000000780 
  4166     4.166000  0.189181641  0.000027745  0.967735915 -0.251966661 -0.000000000000454747 -31.000192844   0.238680000  31.000192844  0.000000049730528   149.083853  0.238680000000713 
