# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-06 01:54:15 942045563 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  5156     5.156000  0.314956036  0.000133591  0.386105365  0.922454686  0.000000000000000000 -32.521922717  32.519371074  32.521922717  0.000000997960053     7.683375 32.519371074015453 
  5157     5.157000  0.315089627  0.000133751  0.386281730  0.922380846  0.000000000000000000 -32.524526205  32.521922717  32.524526205  0.000000999985091     8.039655 32.521922717064591 
  5158     5.158000  0.315223379  0.000133714  0.386461707  0.922305453  0.000000000000000000 -32.527184895  32.524526205  32.527184895  0.000000999054791     8.420770 32.524526205058763 
  5159     5.159000  0.315357093  0.000133670  0.386645011  0.922228624  0.000000000000000000 -32.529894659  32.527184895  32.529894659  0.000000998030491     8.828433 32.527184894916509 
  5160     5.160000  0.315490763  0.000133808  0.386831603  0.922150373  0.000000000000000000 -32.532655057  32.529894659  32.532655057  0.000000999719005     9.265126 32.529894659217995 
  5161     5.161000  0.315624571  0.000133751  0.387021716  0.922070600  0.000000000000000000 -32.535469634  32.532655057  32.535469634  0.000000998495225     9.734327 32.532655057331276 
  5162     5.162000  0.315758321  0.000133875  0.387215051  0.921989427  0.000000000000000000 -32.538334078  32.535469634  32.538334078  0.000000999978045    10.238614 32.535469633689878 
  5163     5.163000  0.315892196  0.000133806  0.387411848  0.921906752  0.000000000000000000 -32.541252057  32.538334078  32.541252057  0.000000998575981    10.782384 32.538334077741666 
  5164     5.164000  0.316026002  0.000133918  0.387611800  0.921822701  0.000000000000000000 -32.544219144  32.541252057  32.544219144  0.000000999872633    11.369087 32.541252056744881 
  5165     5.165000  0.316159920  0.000133838  0.387815155  0.921737167  0.000000000000000000 -32.547239127  32.544219144  32.547239127  0.000000998312317    12.004379 32.544219143704304 
  5166     5.166000  0.316293758  0.000133939  0.388021599  0.921650280  0.000000000000000000 -32.550307468  32.547239127  32.550307468  0.000000999441339    12.692952 32.547239126865641 
  5167     5.167000  0.316427697  0.000133850  0.388231387  0.921561930  0.000000000000000000 -32.553428076  32.550307468  32.553428076  0.000000997741664    13.442231 32.550307468480085 
  5168     5.168000  0.316561546  0.000133940  0.388444198  0.921472248  0.000000000000000000 -32.556596305  32.553428076  32.556596305  0.000000998720511    14.258721 32.553428075710968 
  5169     5.169000  0.316695487  0.000134026  0.388660296  0.921381123  0.000000000000000000 -32.559816181  32.556596305  32.559816181  0.000000999617978    15.152401 32.556596305402273 
  5170     5.170000  0.316829512  0.000133924  0.388879655  0.921288562  0.000000000000000000 -32.563087446  32.559816181  32.563087446  0.000000997726752    16.133898 32.559816181361725 
  5171     5.171000  0.316963436  0.000134001  0.389101944  0.921194701 -0.000000000000454747 -32.566405304  32.563087446  32.566405304  0.000000998498011    17.214335 32.563087445672579 
  5172     5.172000  0.317097437  0.000134073  0.389327436  0.921099423  0.000000000000454747 -32.569773949  32.566405304  32.569773949  0.000000999199067    18.410145 32.566405303539113 
  5173     5.173000  0.317231510  0.000134141  0.389556106  0.921002736  0.000000000000000000 -32.573193133  32.569773949  32.573193133  0.000000999833348    19.739686 32.569773949214145 
  5174     5.174000  0.317365650  0.000134025  0.389787929  0.920904648  0.000000000000000000 -32.576662607  32.573193133  32.576662607  0.000000997731141    21.225415 32.573193132796092 
  5175     5.175000  0.317499675  0.000134086  0.390022564  0.920805300  0.000000000000454747 -32.580177388  32.576662607  32.580177388  0.000000998267505    22.892735 32.576662606686661 
  5176     5.176000  0.317633761  0.000134143  0.390260296  0.920704568  0.000000000000000000 -32.583741889  32.580177388  32.583741889  0.000000998746780    24.778158 32.580177388006874 
  5177     5.177000  0.317767904  0.000134197  0.390501101  0.920602461  0.000000000000000000 -32.587355874  32.583741889  32.587355874  0.000000999171967    26.925577 32.583741889417716 
  5178     5.178000  0.317902101  0.000134248  0.390744954  0.920498985  0.000000000000000000 -32.591019108  32.587355874  32.591019108  0.000000999545925    29.391486 32.587355874031189 
  5179     5.179000  0.318036349  0.000134295  0.390991832  0.920394148  0.000000000000000000 -32.594731361  32.591019108  32.594731361  0.000000999871417    32.249861 32.591019108042460 
  5180     5.180000  0.318170643  0.000134163  0.391241709  0.920287958  0.000000000000000000 -32.598492405  32.594731361  32.598492405  0.000000997536681    35.599480 32.594731360889170 
  5181     5.181000  0.318304807  0.000134206  0.391494230  0.920180563  0.000000000000000000 -32.602297004  32.598492405  32.602297004  0.000000997799240    39.569591 32.598492405394254 
  5182     5.182000  0.318439013  0.000134247  0.391749699  0.920071830  0.000000000000000000 -32.606149877  32.602297004  32.606149877  0.000000998020939    44.352791 32.602297004080164 
  5183     5.183000  0.318573259  0.000134284  0.392008093  0.919961768  0.000000000000000000 -32.610050810  32.606149877  32.610050810  0.000000998204127    50.221913 32.606149877013770 
  5184     5.184000  0.318707544  0.000134320  0.392269389  0.919850382 -0.000000000000454747 -32.613999593  32.610050810  32.613999593  0.000000998351034    57.587165 32.610050810054624 
  5185     5.185000  0.318841863  0.000134353  0.392533564  0.919737680  0.000000000000000000 -32.617996019  32.613999593  32.617996019  0.000000998463824    67.095048 32.613999592803111 
  5186     5.186000  0.318976216  0.000134384  0.392800596  0.919623669  0.000000000000000000 -32.622039885  32.617996019  32.622039885  0.000000998544543    79.827120 32.617996018668961 
  5187     5.187000  0.319110600  0.000134413  0.393070461  0.919508354  0.000000000000000000 -32.626130993  32.622039885  32.626130993  0.000000998595139    97.739969 32.622039884930572 
  5188     5.188000  0.319245012  0.000134440  0.393343138  0.919391742  0.000000000000000000 -32.630269147  32.626130993  32.630269147  0.000000998617519   124.774519 32.626130992779146 
  5189     5.189000  0.319379452  0.000134465  0.393618605  0.919273840 -0.000000000000454747 -32.634454158  32.630269147  32.634454158  0.000000998613448   170.226069 32.630269147355136 
  5190     5.190000  0.319513917  0.000134489  0.393896841  0.919154654  0.000000000000000000 -32.638685837  32.634454158  32.638685837  0.000000998584620   262.515317 32.634454157773995 
  5191     5.191000  0.319648406  0.000134511  0.394177824  0.919034191  0.000000000000000000 -32.642964003  32.638685837  32.642964003  0.000000998532684   550.480096 32.638685837141736 
  5192     5.192000  0.319782916  0.000134532  0.394461532  0.918912455  0.000000000000000000 -32.647288475  32.642964003  32.647288475  0.000000998459147  9462.540612 32.642964002564945 
  5193     5.193000  0.319917448  0.000134551  0.394747945  0.918789453  0.000000000000000000 -32.651659080  32.647288475  32.651659080  0.000000998365511   510.310540 32.647288475149139 
  5194     5.194000  0.320051999  0.000134569  0.395037043  0.918665192  0.000000000000000000 -32.656075646  32.651659080  32.656075646  0.000000998253142   266.868671 32.651659079992768 
  5195     5.195000  0.320186568  0.000134586  0.395328804  0.918539676  0.000000000000000000 -32.660538007  32.656075646  32.660538007  0.000000998123371   182.802896 32.656075646173385 
  5196     5.196000  0.320321154  0.000134602  0.395623210  0.918412912 -0.000000000000454747 -32.665045999  32.660538007  32.665045999  0.000000997977436   140.229550 32.660538006727897 
  5197     5.197000  0.320455756  0.000134617  0.395920239  0.918284904  0.000000000000000000 -32.669599463  32.665045999  32.669599463  0.000000997816526   114.528741 32.665045998627406 
  5198     5.198000  0.320590373  0.000134631  0.396219872  0.918155658  0.000000000000454747 -32.674198244 -32.669599463  32.674198244  0.000000997641768    97.342266 32.669599462745744 
  5199     5.199000  0.320725005  0.000134808  0.396522090  0.918025180 -0.000000000000454747 -32.678842190 -32.674198244  32.678842190  0.000000999878198    85.050182 32.674198243826460 
  5200     5.200000  0.320859812  0.000134819  0.396827246  0.917893315  0.000000000000000000 -32.683536877 -32.678842190  32.683536877  0.000000999653409    75.820159 32.678842190440257 
  5201     5.201000  0.320994631  0.000134829  0.397134950  0.917760226  0.000000000000454747 -32.688276487 -32.683536877  32.688276487  0.000000999417986    68.648677 32.683536876608713 
  5202     5.202000  0.321129460  0.000134838  0.397445185  0.917625918  0.000000000000000000 -32.693060879 -32.688276487  32.693060879  0.000000999172815    62.921158 32.688276486863359 
  5203     5.203000  0.321264298  0.000134847  0.397757931  0.917490397  0.000000000000000000 -32.697889916 -32.693060879  32.697889916  0.000000998918733    58.245556 32.693060879475617 
  5204     5.204000  0.321399145  0.000134855  0.398073170  0.917353667  0.000000000000000000 -32.702763463 -32.697889916  32.702763463  0.000000998656505    54.359997 32.697889916397777 
  5205     5.205000  0.321534000  0.000134863  0.398390885  0.917215734  0.000000000000000000 -32.707681389 -32.702763463  32.707681389  0.000000998386872    51.082894 32.702763463204761 
  5206     5.206000  0.321668863  0.000134871  0.398711056  0.917076602  0.000000000000000000 -32.712643567 -32.707681389  32.712643567  0.000000998110516    48.284367 32.707681389036665 
  5207     5.207000  0.321803734  0.000134878  0.399033667  0.916936275  0.000000000000000000 -32.717649872 -32.712643567  32.717649872  0.000000997828083    45.869064 32.712643566538006 
  5208     5.208000  0.321938611  0.000135042  0.399358700  0.916794758  0.000000000000454747 -32.722700184 -32.717649872  32.722700184  0.000000999872282    43.765399 32.717649871795714 
  5209     5.209000  0.322073653  0.000135047  0.399686522  0.916651888  0.000000000000000000 -32.727800364 -32.722700184  32.727800364  0.000000999554806    41.916561 32.722700184275737 
  5210     5.210000  0.322208699  0.000135051  0.400016733  0.916507836  0.000000000000000000 -32.732944361 -32.727800364  32.732944361  0.000000999233168    40.282407 32.727800364119922 
  5211     5.211000  0.322343750  0.000135055  0.400349316  0.916362606  0.000000000000000000 -32.738132064 -32.732944361  32.738132064  0.000000998907835    38.829136 32.732944361259747 
  5212     5.212000  0.322478806  0.000135059  0.400684255  0.916216201 -0.000000000000454747 -32.743363362 -32.738132064  32.743363362  0.000000998579263    37.529701 32.738132063635540 
  5213     5.213000  0.322613865  0.000135063  0.401021533  0.916068627  0.000000000000000000 -32.748638152 -32.743363362  32.748638152  0.000000998247818    36.362196 32.743363362337703 
  5214     5.214000  0.322748928  0.000135067  0.401361133  0.915919888  0.000000000000000000 -32.753956328 -32.748638152  32.753956328  0.000000997913906    35.308698 32.748638151538714 
  5215     5.215000  0.322883995  0.000135223  0.401703040  0.915769986  0.000000000000454747 -32.759317793 -32.753956328  32.759317793  0.000000999837996    34.354393 32.753956328421843 
  5216     5.216000  0.323019218  0.000135225  0.402047629  0.915618755  0.000000000000454747 -32.764728593 -32.759317793  32.764728593  0.000000999476210    33.485999 32.759317793113951 
  5217     5.217000  0.323154443  0.000135227  0.402394493  0.915466369  0.000000000000454747 -32.770182524 -32.764728593  32.770182524  0.000000999113124    32.694252 32.764728592565731 
  5218     5.218000  0.323289670  0.000135229  0.402743616  0.915312831  0.000000000000000000 -32.775679494 -32.770182524  32.775679494  0.000000998748993    31.970343 32.770182523827970 
  5219     5.219000  0.323424899  0.000135230  0.403094985  0.915158147 -0.000000000000454747 -32.781219414 -32.775679494  32.781219414  0.000000998384047    31.306770 32.775679494327015 
  5220     5.220000  0.323560129  0.000135232  0.403448582  0.915002318  0.000000000000000000 -32.786802196 -32.781219414  32.786802196  0.000000998018466    30.697100 32.781219414184996 
  5221     5.221000  0.323695361  0.000135383  0.403804394  0.914845349  0.000000000000000000 -32.792427756 -32.786802196  32.792427756  0.000000999850701    30.135791 32.786802196149814 
  5222     5.222000  0.323830744  0.000135383  0.404162799  0.914687068  0.000000000000000000 -32.798102276 -32.792427756  32.798102276  0.000000999461117    29.617489 32.792427755524521 
  5223     5.223000  0.323966127  0.000135383  0.404523389  0.914527653 -0.000000000000454747 -32.803819441 -32.798102276  32.803819441  0.000000999071614    29.138645 32.798102275512811 
  5224     5.224000  0.324101510  0.000135383  0.404886148  0.914367107  0.000000000000000000 -32.809579175 -32.803819441  32.809579175  0.000000998682316    28.695585 32.803819441377122 
  5225     5.225000  0.324236893  0.000135383  0.405251063  0.914205434  0.000000000000000000 -32.815381399 -32.809579175  32.815381399  0.000000998293300    28.285080 32.809579174683869 
  5226     5.226000  0.324372276  0.000135384  0.405618118  0.914042637  0.000000000000000000 -32.821226041 -32.815381399  32.821226041  0.000000997904645    27.904284 32.815381399308158 
  5227     5.227000  0.324507660  0.000135529  0.405987299  0.913878719  0.000000000000000000 -32.827113029 -32.821226041  32.827113029  0.000000999652299    27.550673 32.821226041368476 
  5228     5.228000  0.324643189  0.000135528  0.406358991  0.913713506  0.000000000000000000 -32.833048661 -32.827113029  32.833048661  0.000000999241850    27.221666 32.827113029158994 
  5229     5.229000  0.324778716  0.000135527  0.406732780  0.913547178  0.000000000000000000 -32.839026527 -32.833048661  32.839026527  0.000000998832115    26.915655 32.833048660863867 
  5230     5.230000  0.324914243  0.000135525  0.407108653  0.913379737  0.000000000000000000 -32.845046562 -32.839026527  32.845046562  0.000000998423094    26.630845 32.839026527252727 
  5231     5.231000  0.325049768  0.000135525  0.407486596  0.913211188  0.000000000000000000 -32.851108700 -32.845046562  32.851108700  0.000000998014761    26.365625 32.845046561860649 
  5232     5.232000  0.325185293  0.000135665  0.407866596  0.913041532  0.000000000000000000 -32.857212880 -32.851108700  32.857212880  0.000000999691173    26.118548 32.851108700162463 
  5233     5.233000  0.325320958  0.000135663  0.408249038  0.912870595  0.000000000000000000 -32.863365478 -32.857212880  32.863365478  0.000000999262037    25.888073 32.857212879509511 
  5234     5.234000  0.325456621  0.000135661  0.408633508  0.912698557  0.000000000000000000 -32.869560021 -32.863365478  32.869560021  0.000000998833723    25.673284 32.863365478144004 
  5235     5.235000  0.325592281  0.000135658  0.409019994  0.912525421 -0.000000000000454747 -32.875796449 -32.869560021  32.875796449  0.000000998406160    25.473106 32.869560020605292 
  5236     5.236000  0.325727940  0.000135656  0.409408482  0.912351190  0.000000000000000000 -32.882074706 -32.875796449  32.882074706  0.000000997979303    25.286561 32.875796448680319 
  5237     5.237000  0.325863596  0.000135792  0.409798959  0.912175868  0.000000000000000000 -32.888394737 -32.882074706  32.888394737  0.000000999584951    25.112758 32.882074705808961 
  5238     5.238000  0.325999388  0.000135789  0.410191811  0.911999275  0.000000000000000000 -32.894762987 -32.888394737  32.894762987  0.000000999137561    24.950726 32.888394737022608 
  5239     5.239000  0.326135177  0.000135785  0.410586626  0.911821596  0.000000000000000000 -32.901172924 -32.894762987  32.901172924  0.000000998690819    24.799903 32.894762986666201 
  5240     5.240000  0.326270962  0.000135782  0.410983390  0.911642832  0.000000000000000000 -32.907624499 -32.901172924  32.907624499  0.000000998244583    24.659606 32.901172924488471 
  5241     5.241000  0.326406744  0.000135914  0.411382089  0.911462987  0.000000000000000000 -32.914117661 -32.907624499  32.914117661  0.000000999789146    24.529206 32.907624499192778 
  5242     5.242000  0.326542658  0.000135909  0.411783112  0.911281882  0.000000000000000000 -32.920658897 -32.914117661  32.920658897  0.000000999322341    24.408012 32.914117660864370 
  5243     5.243000  0.326678567  0.000135905  0.412186045  0.911099701  0.000000000000000000 -32.927241641 -23.793060000  32.927241641  0.000000998855888    24.295624 23.793059999999144 
  5244     5.244000  0.326814472  0.000135900  0.412590875  0.910916445 -0.000000000000454747 -32.933865846 -32.927241641  32.933865846  0.000000998389637    24.191552 32.927241640734820 
  5245     5.245000  0.326950372  0.000136028  0.412997589  0.910732118  0.000000000000000000 -32.940531467 -32.933865846  32.940531467  0.000000999872033    24.095339 32.933865845984577 
  5246     5.246000  0.327086400  0.000136022  0.413406575  0.910546541  0.000000000000000000 -32.947245025 -30.923220000  32.947245025  0.000000999384873    24.006481 30.923220000000029 
  5247     5.247000  0.327222422  0.000136016  0.413817420  0.910359898  0.000000000000000000 -32.953999925 -15.314060000  32.953999925  0.000000998897664    23.924686 15.314059999999685 
  5248     5.248000  0.327358438  0.000136010  0.414230110  0.910172190 -0.000000000000454747 -32.960796125 -27.010920000  32.960796125  0.000000998410214    23.849589 27.010919999998606 
  5249     5.249000  0.327494448  0.000136134  0.414644634  0.909983421  0.000000000000000000 -32.967633582 -25.074720000  32.967633582  0.000000999828924    23.780853 25.074719999999218 
  5250     5.250000  0.327630581  0.000136126  0.415061378  0.909793412  0.000000000000454747 -32.974518843 -23.271500000  32.974518843  0.000000999320023    23.718106 23.271499999999889 
  5251     5.251000  0.327766708  0.000136119  0.415479931  0.909602346  0.000000000000454747 -32.981445293  -8.418060000  32.981445293  0.000000998810548    23.661123  8.418060000000338 
  5252     5.252000  0.327902827  0.000136111  0.415900279  0.909410225  0.000000000000000000 -32.988412891 -20.064720000  32.988412891  0.000000998300325    23.609630 20.064720000000591 
  5253     5.253000  0.328038938  0.000136231  0.416322411  0.909217053  0.000000000000000000 -32.995421597 -18.455220000  32.995421597  0.000000999653453    23.563371 18.455220000001660 
  5254     5.254000  0.328175169  0.000136222  0.416746711  0.909022650  0.000000000000000000 -33.002477978 -16.965060000  33.002477978  0.000000999121050    23.522069 16.965060000000420 
  5255     5.255000  0.328311391  0.000136213  0.417172770  0.908827200  0.000000000000000000 -33.009575401  -2.740520000  33.009575401  0.000000998587488    23.485546  2.740520000001467 
  5256     5.256000  0.328447604  0.000136329  0.417600575  0.908630706  0.000000000000000000 -33.016713829 -14.316120000  33.016713829  0.000000999885362    23.453590 14.316120000000154 
  5257     5.257000  0.328583933  0.000136318  0.418030509  0.908432988  0.000000000000000000 -33.023899835 -12.984600000  33.023899835  0.000000999329054    23.425982 12.984600000001123 
  5258     5.258000  0.328720252  0.000136308  0.418462165  0.908234230  0.000000000000000000 -33.031126780   0.843880000  33.031126780  0.000000998771189    23.402565  0.843880000001462 
  5259     5.259000  0.328856559  0.000136297  0.418895530  0.908034435  0.000000000000000000 -33.038394630 -10.660560000  33.038394630  0.000000998211558    23.383164 10.660559999998043 
  5260     5.260000  0.328992856  0.000136408  0.419330592  0.907833605  0.000000000000000000 -33.045703348  -9.477020000  33.045703348  0.000000999439936    23.367616  9.477019999998504 
  5261     5.261000  0.329129265  0.000136396  0.419767733  0.907631561  0.000000000000000000 -33.053059508  -8.381400000  33.053059508  0.000000998856592    23.355755  8.381399999999317 
  5262     5.262000  0.329265661  0.000136384  0.420206545  0.907428487  0.000000000000000000 -33.060456472   4.935040000  33.060456472  0.000000998271025    23.347451  4.935040000001223 
  5263     5.263000  0.329402045  0.000136491  0.420647019  0.907224385  0.000000000000454747 -33.067894205  -6.424020000  33.067894205  0.000000999441079    23.342566  6.424020000000752 
  5264     5.264000  0.329538536  0.000136477  0.421089531  0.907019077  0.000000000000000000 -33.075379278  -5.424320000  33.075379278  0.000000998831127    23.340968  5.424319999999483 
  5265     5.265000  0.329675013  0.000136581  0.421533679  0.906812747 -0.000000000000454747 -33.082905055   7.525540000  33.082905055  0.000000999955458    23.342540  7.525539999999609 
  5266     5.266000  0.329811594  0.000136566  0.421979839  0.906605215 -0.000000000000454747 -33.090478101  -3.714900000  33.090478101  0.000000999320729    23.347170  3.714900000000299 
  5267     5.267000  0.329948160  0.000136550  0.422427611  0.906396665  0.000000000000454747 -33.098091787   9.034480000  33.098091787  0.000000998683033    23.354747  9.034480000000400 
  5268     5.268000  0.330084710  0.000136650  0.422876982  0.906187099  0.000000000000000000 -33.105746078  -2.120600000  33.105746078  0.000000999746801    23.365165  2.120599999997808 
  5269     5.269000  0.330221360  0.000136633  0.423328325  0.905976340  0.000000000000000000 -33.113447526  -1.306820000  33.113447526  0.000000999083580    23.378338  1.306819999999931 
  5270     5.270000  0.330357993  0.000136615  0.423781244  0.905764571  0.000000000000000000 -33.121189512  11.119680000  33.121189512  0.000000998416895    23.394163 11.119680000000187 
  5271     5.271000  0.330494608  0.000136711  0.424235725  0.905551793  0.000000000000000000 -33.128972002   0.089280000  33.128972002  0.000000999418637    23.412549  0.089279999997416 
  5272     5.272000  0.330631319  0.000136691  0.424692139  0.905337830 -0.000000000000454747 -33.136801532   0.803700000  33.136801532  0.000000998725648    23.433431  0.803699999996965 
  5273     5.273000  0.330768010  0.000136785  0.425150092  0.905122864 -0.000000000000454747 -33.144671498  12.939040000  33.144671498  0.000000999679285    23.456711 12.939040000000901 
  5274     5.274000  0.330904795  0.000136763  0.425609951  0.904906719  0.000000000000000000 -33.152588420   2.056600000  33.152588420  0.000000998959549    23.482334  2.056600000001296 
  5275     5.275000  0.331041558  0.000136853  0.426071324  0.904689575 -0.000000000000454747 -33.160545708  14.006700000  33.160545708  0.000000999864487    23.510209 14.006700000001260 
  5276     5.276000  0.331178411  0.000136830  0.426534576  0.904471257  0.000000000000000000 -33.168549866   3.197880000  33.168549866  0.000000999117594    23.540290  3.197880000000097 
  5277     5.277000  0.331315240  0.000136916  0.426999317  0.904251947  0.000000000000000000 -33.176594317  14.969500000  33.176594317  0.000000999973274    23.572488 14.969499999999414 
  5278     5.278000  0.331452157  0.000136891  0.427465910  0.904031468  0.000000000000000000 -33.184685547   4.244500000  33.184685547  0.000000999198745    23.606767  4.244499999998652 
  5279     5.279000  0.331589048  0.000136866  0.427933967  0.903810002  0.000000000000000000 -33.192816996  15.838200000  33.192816996  0.000000998419363    23.643041 15.838200000001024 
  5280     5.280000  0.331725913  0.000136948  0.428403476  0.903587551  0.000000000000000000 -33.200988627   5.248980000  33.200988627  0.000000999208860    23.681252  5.248979999999293 
  5281     5.281000  0.331862861  0.000137028  0.428874797  0.903363940 -0.000000000000454747 -33.209206895   5.722900000  33.209206895  0.000000999964210    23.721375  5.722900000000308 
  5282     5.282000  0.331999889  0.000136999  0.429347915  0.903139174 -0.000000000000454747 -33.217471747  17.069400000  33.217471747  0.000000999133008    23.763362 17.069399999996904 
  5283     5.283000  0.332136887  0.000137075  0.429822447  0.902913431  0.000000000000000000 -33.225776661  17.384400000  33.225776661  0.000000999837360    23.807130 17.384400000000966 
  5284     5.284000  0.332273962  0.000137044  0.430298750  0.902686538 -0.000000000000454747 -33.234128054   6.963880000  33.234128054  0.000000998977175    23.852667  6.963880000000700 
  5285     5.285000  0.332411006  0.000137117  0.430776441  0.902458674  0.000000000000454747 -33.242519426  18.049900000  33.242519426  0.000000999629944    23.899890 18.049900000001173 
  5286     5.286000  0.332548123  0.000137084  0.431255874  0.902229667  0.000000000000000000 -33.250957167   7.717600000  33.250957167  0.000000998740327    23.948795  7.717600000001212 
  5287     5.287000  0.332685207  0.000137153  0.431736671  0.901999694  0.000000000000000000 -33.259434802  18.645880000  33.259434802  0.000000999340946    23.999301 18.645879999997561 
  5288     5.288000  0.332822360  0.000137220  0.432219182  0.901768584  0.000000000000000000 -33.267958691   8.418040000  33.267958691  0.000000999906561    24.051407  8.418040000000460 
  5289     5.289000  0.332959581  0.000137184  0.432703392  0.901536341 -0.000000000000454747 -33.276528769  19.168380000  33.276528769  0.000000998963164    24.105077 19.168379999999985 
  5290     5.290000  0.333096765  0.000137247  0.433188927  0.901303142  0.000000000000454747 -33.285138602  19.390540000  33.285138602  0.000000999475905    24.160233 19.390539999999845 
  5291     5.291000  0.333234012  0.000137308  0.433676133  0.901068816  0.000000000000000000 -33.293794499   9.321880000  33.293794499  0.000000999953301    24.216880  9.321879999999894 
  5292     5.292000  0.333371320  0.000137268  0.434164994  0.900833368  0.000000000000000000 -33.302496391  19.838700000  33.302496391  0.000000998955383    24.274987 19.838699999999321 
  5293     5.293000  0.333508588  0.000137325  0.434655142  0.900596973 -0.000000000000454747 -33.311237890  20.008080000  33.311237890  0.000000999379152    24.334478 20.008080000000206 
  5294     5.294000  0.333645914  0.000137380  0.435146917  0.900359462  0.000000000000000000 -33.320025251  10.090180000  33.320025251  0.000000999767252    24.395364 10.090179999998838 
  5295     5.295000  0.333783294  0.000137336  0.435640304  0.900120840 -0.000000000000454747 -33.328858396  20.406100000  33.328858396  0.000000998714116    24.457617 20.406100000000649 
  5296     5.296000  0.333920630  0.000137388  0.436134938  0.899881279  0.000000000000000000 -33.337730992  20.491900000  33.337730992  0.000000999047883    24.521163 20.491900000001451 
  5297     5.297000  0.334058018  0.000137437  0.436631154  0.899640614  0.000000000000000000 -33.346649230  10.784800000  33.346649230  0.000000999345690    24.586018 10.784799999999706 
  5298     5.298000  0.334195455  0.000137483  0.437128938  0.899398850  0.000000000000000000 -33.355613028  20.836900000  33.355613028  0.000000999607441    24.652157 20.836900000000824 
  5299     5.299000  0.334332938  0.000137527  0.437628273  0.899155990 -0.000000000000454747 -33.364622303  20.923600000  33.364622303  0.000000999833101    24.719553 20.923600000001485 
  5300     5.300000  0.334470464  0.000137476  0.438129144  0.898912039  0.000000000000000000 -33.373676969  21.010480000  33.373676969  0.000000998675113    24.788184 21.010480000001053 
  5301     5.301000  0.334607940  0.000137516  0.438631196  0.898667165  0.000000000000000000 -33.382770789  21.097540000  33.382770789  0.000000998845387    24.857977 21.097539999999526 
  5302     5.302000  0.334745456  0.000137554  0.439134753  0.898421209  0.000000000000000000 -33.391909840  11.631600000  33.391909840  0.000000998979273    24.928956 11.631599999999409 
  5303     5.303000  0.334883010  0.000137589  0.439639802  0.898174173  0.000000000000000000 -33.401094029  21.301380000  33.401094029  0.000000999076704    25.001099 21.301380000000592 
  5304     5.304000  0.335020598  0.000137622  0.440146325  0.897926062  0.000000000000000000 -33.410323262  21.359800000  33.410323262  0.000000999137586    25.074385 21.359800000000817 
  5305     5.305000  0.335158220  0.000137652  0.440654306  0.897676881  0.000000000000000000 -33.419597442  21.389040000  33.419597442  0.000000999161889    25.148793 21.389040000000747 
  5306     5.306000  0.335295872  0.000137680  0.441163729  0.897426634  0.000000000000000000 -33.428916471  21.418300000  33.428916471  0.000000999149526    25.224303 21.418300000000556 
  5307     5.307000  0.335433551  0.000137705  0.441674579  0.897175327  0.000000000000000000 -33.438280247  21.418300000  33.438280247  0.000000999100462    25.300896 21.418300000000556 
  5308     5.308000  0.335571256  0.000137727  0.442186838  0.896922962  0.000000000000454747 -33.447688666  21.447580000  33.447688666  0.000000999014624    25.378553 21.447580000000244 
  5309     5.309000  0.335708983  0.000137748  0.442700491  0.896669546  0.000000000000000000 -33.457141624  21.447580000  33.457141624  0.000000998891975    25.457256 21.447580000000244 
  5310     5.310000  0.335846731  0.000137850  0.443215521  0.896415083  0.000000000000000000 -33.466639010  21.447580000  33.466639010  0.000000999959907    25.536987 21.447580000000244 
  5311     5.311000  0.335984581  0.000137864  0.443732230  0.896159421  0.000000000000000000 -33.476186591  21.447580000  33.476186591  0.000000999746615    25.617779 21.447580000000244 
  5312     5.312000  0.336122445  0.000137875  0.444250280  0.895902723  0.000000000000000000 -33.485778352  30.223800000  33.485778352  0.000000999496416    25.699566 30.223800000001688 
  5313     5.313000  0.336260320  0.000137884  0.444769655  0.895644993  0.000000000000000000 -33.495414178  21.301380000  33.495414178  0.000000999209306    25.782332 21.301380000000592 
  5314     5.314000  0.336398205  0.000137891  0.445290339  0.895386237  0.000000000000000000 -33.505093951  21.243040000  33.505093951  0.000000998885227    25.866061 21.243039999999880 
  5315     5.315000  0.336536096  0.000137975  0.445812315  0.895126460  0.000000000000000000 -33.514817549  21.243040000  33.514817549  0.000000999689312    25.950738 21.243039999999880 
  5316     5.316000  0.336674071  0.000137975  0.446335871  0.894865515  0.000000000000000000 -33.524590559  21.155680000  33.524590559  0.000000999274453    26.036399 21.155679999997901 
  5317     5.317000  0.336812046  0.000138052  0.446860683  0.894603560 -0.000000000000454747 -33.534407118  29.566780000  33.534407118  0.000000999962103    26.122978 29.566779999999682 
  5318     5.318000  0.336950098  0.000138046  0.447387034  0.894340451  0.000000000000454747 -33.544272732  20.952540000  33.544272732  0.000000999456517    26.210512 20.952540000001463 
  5319     5.319000  0.337088143  0.000138037  0.447914603  0.894076344  0.000000000000000000 -33.554181604  29.155540000  33.554181604  0.000000998913979    26.298938 29.155540000001423 
  5320     5.320000  0.337226180  0.000138102  0.448443375  0.893811244  0.000000000000000000 -33.564133601  20.750380000  33.564133601  0.000000999435413    26.388242 20.750379999999069 
